owner,duration,startDate,amount
0x14650700fec5697c014e8332169f93734a6c5741,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xcc2da207373347d426ce789b9114512f6ac6e4c8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xdacb2a03c4f7262568b5754d28d6863a40366f14,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x306336fe962fe2d86f832a2987846a74cdac470c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x06a77eb094ef4e0ca19729770b6b115b57e188f8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4447183c50e82a8b0141718c405381a3b1bad634,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa6d9db25ef802e101b3f13799b7a9373d9a1d8fd,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x850ef4dd97e593bad367efddf5373421cddc7625,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2d08c0aa9c3afcc2c368478ba439a37ff2f8c2d6,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7ad38cff27e08199c6e121757a7b85ee649c0299,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd39d1042a2ff87269f41c455f3e64555f51ac9e2,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xede48ff31ddc94072da0f50839a4ba7fd0029b30,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5b9205728b797c0ee826234ac1371f6eaec95b70,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc9297466c6c7acc799fb869806c53398b8b10680,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd48133c96c5fe8d41d0cbd598f65bf4548941e27,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x231adb3eb34fd2e3aad69b59fa970807678ec720,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x1c618558c4d65fd7cfb65e81b65259183f444896,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x49497a98451f64c875aca3b6f48db37943850009,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5e89f8d81c74e311458277ea1be3d3247c7cd7d1,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x1db92e2eebc8e0c075a02bea49a2935bcd2dfcf4,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x91e3c9d18191344ba0ec49914cb85be11093d84d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2b5df845aa0adfc934fd2e13b7e1bc37fb5cfef7,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7e90e03654732abedf89faf87f05bcd03aceefdc,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x83a56e36dd0ab4bd12725ba446ebadb44b100bc3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xec00c25234b89a0c9b8bba81dd18636b1d5ebceb,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf31d121259f99483626a75f9e465c7629cc3e63f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe5791f93b997c7fc90753a1f2711e479773a2a87,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x322e4ce2620039f14872458f5e6c295eb8b4688e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xfc248691a4ce26f6a8bcabcf7847e00c24f350cc,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc3e925b3614e9714b75a67801edbe4603a54bd3e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xbaa62e2cf2e8b1e8bff3d089dcb79a0ab4fb78b5,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe5bdbcc949da1c41df8a5e58136f9cd8059519cd,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x24089292d5e5b4e487b07c8df44f973a0aab7d7b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x874c93f731c66459a387800bda9221ffa0d14b4a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9e750667f5b6308db2fe8849152094aae411b4ef,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2a645c2794b3791b657126f2108d11e0a863e142,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x81ecb583dfb45eadb0e3464b4cad97f387fc3c72,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0155c8f974015258076c7ff83e8daf7b41793115,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa2e5e8a607562b7bda05d5820e569c290b43be6d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xdac29737b5fb121f11ee7f17db0212f82b4ab009,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x71783b85f13e9f93c2ea2e4f3af6c39bedbbc9ac,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xdc698ab8ee584b50e91f6e1dc73f2f7cec05d9ef,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc393fa98109b91fb8c5043d36abaad061e68a4f2,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xcec5a8cc695f74ed6f750611c879a6c68e1af80e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd920e60b798a2f5a8332799d8a23075c9e77d5f8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2eb69ecc781266a75a5646b18d85344e3e1a9087,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xad508e0d943410a10bee1308d8a0cc949206f0ca,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x45386675771f606d5e3a19360f30d443b31a636d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2ec9ec9f38dbe04037ab9c0990e892e6e75c95ae,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x62a0db7e8366d1445ab1ee851cf41dd7a53f1e32,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2be7549f1b58fc3e81427a09e61e6d0b050a4c1d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4f92a7cc54a4cc5da9f86c1268d26d42c3626cc6,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x506bf5765f67eb3a5b8ab1419853cb87171509ff,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb419e04e52e7a9e00a9d1661d7533872b6d3a026,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe15a96f9f063a0c4f589c5057e973aa448864481,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa3c1f84fcbedc93aec401120206b48bea951d8d0,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x47c5f76008e0dc9e9d51b5b7eb8e3817ad73ee30,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xccba30d653b903bae359336cbe654e44c84b573c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9afd4a0558ece26a9e42f985e45d539ca79cda7b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa45321bed78e63fcddcee440389f16137492ec6d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5d27d8d3489da562d540ffe26bdb41635db62f65,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc3bd2a15a2917b9de4ad57c81cf28bb6e453a21d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xab0b0e235eb4637de1783d117532398f9b0b1740,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x68a99f89e475a078645f4bac491360afe255dff1,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x07d2601739709c25fe0afd50ec961ba589311caa,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd97932e44564ed790f24fcdab71da337e7accd81,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x77d33e112ba5f8c31db37b79460ac58bb4058197,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc28cff6802d11d903a838b8a4777d27870324b60,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xdd97540f2d1791ce44cb55da7254caedbf738876,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5a8de252ea228dece61638c336fe43ac8166166a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5f5b8942ae6325227d5d82e5759e837271fa2a67,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x99be3d24106afb367a2bd2d9498e511b839308ea,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x3c4603f7aebe3f005a06d1666f5f13520ab01ec4,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x955c60ece02677a9537d56135d0108865b4e185e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x05356c67fbde3b96164b224bc195c58ad90a8dc3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x50e8ca8360d2c921362a249da0cad0e97ab95b0e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x931ef61b36839c416d03198fcd9cf71b72bdba7b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x3655a407ab3b83a604099753664a3b7236bb153b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xed7819de557d6a3d3d02d96c80ca9c7692a047f1,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc983aa839910e7fa206dbc9478d9e3bbdfb88515,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe7c45ef2d7f002a65b3527dfd64ea95f1dae760b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6bc5b751ba370e9d1ae6d453c86227a88a409841,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x3bee11d70e5a25b16520286a7053e84dff2e0f5d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7c4252c61e10e0850c9bca57393921cd531ebf9b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5076f2171a41eee2256cad2b90725e8a1262f1ce,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xdb69950d60358e321f4022073a5224ed1c460582,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5eda8156bce43345edf9df6176960793ee57397f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x3bab493359885624013ecd9d3c70533d7f3032c2,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4f0ff749570993327a6186e6058ffc482726af15,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5ac7ff92a82cf7def8f113130e38778470be4640,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x264dc102f9a3f7209ce8807590178b6d78cb3e47,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf6d67919c329c38d034becc706acbff4690d7684,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x80afe6d72eba09e4e4ace80f3ab0571e7caab546,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x30a5e3bb8f294743a33e06fa38bd02714893fe29,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x82fd0dce9bd204c2ffb520eac01a17ea0c99439c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x36db66903bcfb0bfaf5396daa68e65363efb2be8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x3b71fcac696fdd24118e0cdb570b3018733bd3b7,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xbc49de68bcbd164574847a7ced47e7475179c76b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0a1239a2a84c2118c08ad8eea99cf87b9e00e4eb,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xba65eeb7e9cbc37d6e4d3bcdd6fbcd8cd0e25022,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9065f98611e05453811479c94c6f4ef9645a83f1,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc5541060cadb3d99cd2256f9cd0d0d85dc618dcb,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x13201ee65796bb0ba23a1686957011a51de19ce3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb33df8103f26233da9ba14f26e61ef6b3d451ba2,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xdca6ab9508d28c0eb7b120b8252041edcb56753f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x256f5d12686d381867e2b96c8408401ec7619627,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x29af6aff63318eee1f7f64c1394d589266547ed3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x974f6b93fbb90b46d4169c7dc4092aab43fbfca3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc3322716475fba83bfc057112247a43f1a1f2c4c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xdc7b28976d6eb13082a5be7c66f9dcfe0115738f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x55fa2dabda34f2acac9ac69e3dbec6cbabfa4416,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0aa2beb4b55dc78dbc4a720dfa7b6dca5c558620,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4fe96c4535a2950c78836ae2da20c92a68036ac3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2f2456953a2cbc21fde058d33fb2ad8d59e72a35,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8a0cd7a8a037e404dc281eaf6da51e5f0fd9603b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5c17ed4b16672fd134b9046957e3fe68a7e8a139,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x437786c2fec433d7f626ce776f16dae98f09471d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x464c4aa7e143cf9bb6651fc0706b7751906e1c9a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x75fbd58ba18c80955bbb4c9fd46b83dc6bb68980,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc61b9bb3a7a0767e3179713f3a5c7a9aedce193c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x468f653c79888cdfa3951c6c5b6740f057b97c65,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb5c484af0c7a2946ebfb5d912a22a701fb8e3f70,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7db0204d37978b01f0891702165cadd99ea3cf14,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8b6b7f36531c86124a014422a72b415a8addaac3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd16e3cb8dc662e975570ae8b49065fa0aecb0bda,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xcc08c2610f799c73aa5475807f74e8162020a909,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x99b2d84e28d0cd37dbbef5c14dce93fe0feb862c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5b27674f81f37afd79a08f51ba23e373934e520e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4d9b76df13df257a674aec7ec7232741a6e73883,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x857cc51f07924b82e931b473131c965415d070f6,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xcae5ff0581228b460256987043d1ad9e570dfb28,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0c4461336b599df8a9c6bd97f3fd4ffc024bac31,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf397935a5ea8cfbcad18856ebb43a6edce79826c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x3f06204c6b9c8a5d7173de6026517266d766207e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf7a5159085722718dc1276de5979df468975ec11,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe15e8dd950a217ced5d9ef7185aa3fccf87ce569,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x1c95930dfc1139381265ce45b5f480f1efae09a1,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc3edb6424227c7324378d6fe891231630b4562fa,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x045a68cd0a9a39927d2de14c1ac600a42e3964bf,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x464bc183e39a00841f35a1dc571fcbcc9afb2b2b,0,2025-12-06T00:00:00+00:00,829000000000000000000
0xd7cb8cc1b56356bb7b78d02e785ead28e2158660,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0c77526a828825d35db9bfd06a23d91fbc3a5e8e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x86cb541649e6d50dd1fbea52b2f4027e97c96874,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x58947f539f1c1e930c2aea6e8a9fb0ecc9763357,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xbc21ef6d6f4eb68d53a2917e575e67e6a9889716,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa76595083f0436912a50418901aca7ed044bb14f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0300c1d2483f7884e3c65da6c9d4e42d142ce1f6,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7e5cd05a3fd8da7b9890f8fda9b2fd71c0ab860c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8a2660cbac90e72988431993a3554a87c6608881,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x68e4174d3a61e6ae91bf8509535a6e75194e18bd,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x03969341cd113fb53b18414673fa24200cafeb66,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb7eca4af3f8d2b65462cd4cc13747df25ece98d6,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9bcfd6aab83c6de8f4cf62a8cf508ff06006152b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9f3efb49279790a9271d00c33c30e6e56bc3f461,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x496803e6a5dc2b98659469c9798807527710e5cd,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x29fbcdba44d8323c0ac1cbac77df3c0ce1693035,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6f55f079ef42dd0c2daa2da2d78aaa86ea15924c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x73eb240a06f0e0747c698a219462059be6aaccc8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x94d9b586334f0e7244a829f13accee4a5578d956,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa4431441162e242d23130b64a9220c3368bb713e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xbe02b36c745df56c54b7ad5997a885e3568f145f,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x04b8fdffda5eea5ddc12f30f1cd7fc9bf01ca6a3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x16e46dec73c0d372b461718869fba264ec08b137,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x73fd92237dd006057a6e4cd81a98628069baedb5,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4d540d0a975351dbfe82b3af77ac9e52eecb54f3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd50c2a4faa066763127cac3ba46fe4817906a9c0,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2b5ab59163a6e93b4486f6055d33ca4a115dd4d5,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x52accdad20bbe35a7ab278fdf3bcbdd80f743b2d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7768f24af6324b972e409210b242573da7fbb698,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x41edd305eabfd3497c98341f8d0849f3c520b896,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x88bf777206a7940d11c04aa21f97301e6e021072,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd2c3c49e2a93917b5557d5b0ce81378b0b3b8eb9,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xde9562109a3a4a2dbdb38b2db3ffbc9f98a555d0,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x784c7749087701619799a2d84a9d6fbbcefa9c06,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x13b2639533ec7741172563b490b64cde14a34258,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb0b2a4bdc082c8f88359bd2a3c49042153ecc958,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4c753fa4b1f93c68675d852b429c5f957f0f0f43,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8d9b310fb4e1ccb71da2f4ea4f78846cbc4af34d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0f81b2430334b484c82c90517f106493b520156a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe4bfdd6b64066324673a21cf7e17e0ade549d1fa,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe7f7d34cb0abce93a503d7ff89b727587ead4a3d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xde3de0eb11bfd28a97a9966770a940351622ea6c,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x7bc6e8ad18997d5ea193693539f66cc4a6434a48,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x58485ea7106891bdd94c37ced30c6fdbc5293b16,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x818a0c5dc914e6887d21af36b27a1d7921f0371d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0e3821838db378b12d997d1710bf8050ab78cbb8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xf0652a820dd39ec956659e0018da022132f2f40a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa90ed750af40adf0edb8752e1fc753da0824b642,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc3f14c612e81df71a40fcaa6d6e84ff6fbece0ab,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x747d7c85736e683e9f58f6b45bc23474afacfa77,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x2796b3c4bcab789fd18d20c2b7ad27199e5df3ce,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0f61e225366544131089b4d8d7113da239739daf,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x55a952a3ec4bd1c49735ca4883df45ee61931f8e,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x60e0cf4bb4c5cd8e7a03e5b886d7c4681eb975d8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x11174a520e017ad3278f3ec2e89251d07a40d911,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x1eb28811bc761af31887e563e0c469050f0601ac,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x316daa88d931c7221e2e4039f6b793ba2b724180,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x997d1ed51ff7389883913311810176cbdbd5d1d5,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xc8dfe9529b83b5a902c7753ea73b9816204ea2ce,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd022d6bb8b6c1c357ec77d930dc6a0ad40ffc90b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x17acf3f1c749b5b0bd6ead5f5b7368ac8f9d5ce6,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd6709cc6bdfb43e31e5d959ee1b0775923672694,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xca413ad62b215bb5cb7cae02eb8d4158f407a251,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x33b5ced6a6ade70418cce8ba2f1cf46fc0a6c298,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x81748a30df9c32b654ccb135502c65c45758f25b,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x6bad23112a9495babea74544400662d4efbe23b3,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xa4bde9cda6a63bdd2d2b597c3bd81e18add311b0,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x288703aa4e65dd244680faefa742c488b7cd1992,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xfe2b78f173a584e4a1ba378e66eb32ed23e72cec,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb3b8c329f91873d54d06296c830199560487bf40,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x115b5b00c9f973bcb771758e2ec8db046b49804d,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9b3c97db5538dd62c4e3f8f41f1277505fbb9e76,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x1660c6d4cf887785c60fe463adc25ccf814cfe36,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x425e8918d282f354e8ab0da9ee86104e0840d9d8,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x8e1aff4fe98129edbe423aca6a3af51b4de2af09,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0f755508c41a6ab143541784aabdbc08e9a32285,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd80e3af9c1b78a227fb18fb81c895e9743601e03,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb3bf81714f704720dcb0351ff0d42eca61b069fc,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd28b432f06cb64692379758b88b5fcdfc4f56922,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x085007c74d96dac0f0b21b4c6bcbd4f52b445408,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xd55c4261145ea1752662faa0485afbc8c431b0ca,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xe6b738da243e8fa2a0ed5915645789add5de5152,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x43f341a55f161bb1ce8feabbf7caf8cbbffb9967,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x27ee58ee85c37084e2f6045f4b523f8f6da7f2fb,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x5fc32481222d0444d4cc2196a79e544ce42a0ec5,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9d9ad768aa86a4227cc084ec9c871401e8b85bdb,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xbffe6ed5795b92801366df553c0edde08db5ab49,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x18e7878128e14116eeb62c6ef41a6180c709f7a2,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x3b047fd0b13f3d1c77aa55c0a0fefc22e77110a5,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x9467cfadc9de245010df95ec6a585a506a8ad5fc,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x0bb1fe61562d348f6b3d3eb82b15a8aa3be7762a,0,2025-12-06T00:00:00+00:00,416000000000000000000
0xb3bfbcd524226d37768d23443a728b4847279af5,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x4108d37961cf7be13ed6ca576964be4f7e009211,0,2025-12-06T00:00:00+00:00,416000000000000000000
0x34eeb67ffed875f234c878b8debfe4300fbd4a41,0,2025-12-06T00:00:00+00:00,416000000000000000000
